1106	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001078.jpg
660	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004146.jpg
859	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009088.jpg
1634	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006092.jpg
502	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005245.jpg
1603	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006061.jpg
313	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005056.jpg
46	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008046.jpg
1195	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001167.jpg
1471	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007186.jpg
2025	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003226.jpg
565	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004051.jpg
1795	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006253.jpg
1042	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001014.jpg
1686	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006144.jpg
1967	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003168.jpg
1526	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007241.jpg
139	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008139.jpg
1191	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001163.jpg
1	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008001.jpg
1585	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006043.jpg
951	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009180.jpg
1729	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006187.jpg
302	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005045.jpg
1140	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001112.jpg
1670	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006128.jpg
2320	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000007.jpg
1424	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007139.jpg
1502	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007217.jpg
1956	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003157.jpg
666	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004152.jpg
1268	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001240.jpg
1094	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001066.jpg
1559	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006017.jpg
915	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009144.jpg
2224	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002168.jpg
464	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005207.jpg
2110	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002054.jpg
906	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009135.jpg
2498	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000185.jpg
2523	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000210.jpg
1753	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006211.jpg
2083	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002027.jpg
83	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008083.jpg
2495	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000182.jpg
2089	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002033.jpg
131	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008131.jpg
572	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004058.jpg
2337	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000024.jpg
1941	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003142.jpg
1593	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006051.jpg
1574	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006032.jpg
1591	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006049.jpg
1215	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001187.jpg
1266	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001238.jpg
1679	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006137.jpg
708	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004194.jpg
1939	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003140.jpg
983	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009212.jpg
585	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004071.jpg
995	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009224.jpg
2278	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002222.jpg
1642	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006100.jpg
102	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008102.jpg
37	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008037.jpg
1595	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006053.jpg
1173	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001145.jpg
840	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009069.jpg
2548	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000235.jpg
1936	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003137.jpg
514	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004000.jpg
2003	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003204.jpg
1834	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003035.jpg
810	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009039.jpg
1177	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001149.jpg
2441	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000128.jpg
38	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008038.jpg
2172	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002116.jpg
1180	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001152.jpg
6	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008006.jpg
1508	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007223.jpg
1842	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003043.jpg
329	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005072.jpg
1013	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009242.jpg
1777	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006235.jpg
726	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004212.jpg
2193	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002137.jpg
1358	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007073.jpg
1619	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006077.jpg
2178	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002122.jpg
2314	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000001.jpg
1663	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006121.jpg
637	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004123.jpg
2514	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000201.jpg
349	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005092.jpg
2432	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000119.jpg
2009	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003210.jpg
371	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005114.jpg
353	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005096.jpg
746	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004232.jpg
1274	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001246.jpg
2030	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003231.jpg
175	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008175.jpg
1138	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001110.jpg
1962	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003163.jpg
1734	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006192.jpg
1128	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001100.jpg
404	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005147.jpg
333	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005076.jpg
1103	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001075.jpg
18	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008018.jpg
2307	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002251.jpg
2504	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000191.jpg
1652	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006110.jpg
956	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009185.jpg
1265	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001237.jpg
1533	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007248.jpg
648	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004134.jpg
1179	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001151.jpg
2085	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002029.jpg
297	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005040.jpg
2289	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002233.jpg
1409	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007124.jpg
1950	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003151.jpg
1118	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001090.jpg
186	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008186.jpg
1665	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006123.jpg
1372	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007087.jpg
2486	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000173.jpg
1976	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003177.jpg
1146	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001118.jpg
77	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008077.jpg
330	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005073.jpg
1006	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009235.jpg
315	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005058.jpg
723	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004209.jpg
865	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009094.jpg
2173	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002117.jpg
399	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005142.jpg
2044	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003245.jpg
1011	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009240.jpg
1673	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006131.jpg
1637	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006095.jpg
2020	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003221.jpg
1392	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007107.jpg
2308	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002252.jpg
516	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004002.jpg
2455	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000142.jpg
1329	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007044.jpg
1489	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007204.jpg
1628	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006086.jpg
2186	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002130.jpg
1182	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001154.jpg
1875	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003076.jpg
1057	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001029.jpg
170	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008170.jpg
1456	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007171.jpg
304	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005047.jpg
2460	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000147.jpg
2043	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003244.jpg
1084	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001056.jpg
160	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008160.jpg
1381	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007096.jpg
1910	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003111.jpg
88	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008088.jpg
1653	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006111.jpg
977	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009206.jpg
2122	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002066.jpg
876	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009105.jpg
1516	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007231.jpg
2272	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002216.jpg
694	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004180.jpg
490	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005233.jpg
2519	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000206.jpg
380	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005123.jpg
1703	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006161.jpg
2520	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000207.jpg
721	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004207.jpg
2127	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002071.jpg
986	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009215.jpg
1090	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001062.jpg
112	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008112.jpg
2480	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000167.jpg
1064	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001036.jpg
1605	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006063.jpg
1639	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006097.jpg
2352	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000039.jpg
890	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009119.jpg
1037	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001009.jpg
1089	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001061.jpg
839	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009068.jpg
738	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004224.jpg
1785	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006243.jpg
796	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009025.jpg
635	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004121.jpg
1562	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006020.jpg
1741	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006199.jpg
248	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008248.jpg
2036	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003237.jpg
340	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005083.jpg
29	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008029.jpg
1435	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007150.jpg
2360	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000047.jpg
2511	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000198.jpg
172	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008172.jpg
1934	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003135.jpg
664	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004150.jpg
2126	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002070.jpg
2554	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000241.jpg
65	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008065.jpg
1817	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003018.jpg
453	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005196.jpg
624	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004110.jpg
1096	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001068.jpg
1287	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007002.jpg
834	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009063.jpg
1290	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007005.jpg
2363	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000050.jpg
335	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005078.jpg
1735	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006193.jpg
2293	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002237.jpg
628	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004114.jpg
1405	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007120.jpg
641	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004127.jpg
361	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005104.jpg
1333	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007048.jpg
786	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009015.jpg
1792	2	6	4	0.07333333333333333	0.0375	0.97	0.97	0.0000	six/006250.jpg
1249	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001221.jpg
1255	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001227.jpg
424	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005167.jpg
1229	2	6	1	0.14333333333333334	0.0375	0.9133333333333333	0.9525	0.0000	one/001201.jpg
491	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005234.jpg
1314	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007029.jpg
1503	2	6	3	0.06333333333333334	0.045	0.9433333333333334	0.97	0.0000	seven/007218.jpg
912	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009141.jpg
466	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005209.jpg
44	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008044.jpg
1896	2	6	2	0.04666666666666667	0.045	0.95	0.98	0.0000	three/003097.jpg
953	2	6	0	0.06	0.0625	0.9466666666666667	0.9875	0.0000	nine/009182.jpg
162	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008162.jpg
752	2	6	5	0.04	0.04	0.9333333333333333	0.9675	0.0000	four/004238.jpg
437	2	6	8	0.06333333333333334	0.0475	0.9566666666666667	0.9575	0.0000	five/005180.jpg
2146	2	6	7	0.07	0.0275	0.9566666666666667	0.9875	0.0000	two/002090.jpg
2474	2	6	9	0.03333333333333333	0.0225	0.9666666666666667	0.9875	0.0000	zero/000161.jpg
120	2	6	6	0.06	0.0475	0.9533333333333334	0.975	0.0000	eight/008120.jpg
